-1.0837e-09,-0.8864,2.5523,2.5828e-10,-2.4206e-13,0.034009,-0.022455,-4.5718e-11,4.8467e-11,-0.0006047,-4.6248e-05,1.8579e-11,-1.5061e-11,6.69e-06,6.0519e-06,1.2561
-1.0837e-09,-0.8864,2.5523,2.5828e-10,-2.4206e-13,0.034009,-0.022455,-4.5718e-11,4.8467e-11,-0.0006047,-4.6248e-05,1.8579e-11,-1.5061e-11,6.69e-06,6.0519e-06,1.2561
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
-1.9761e-09,-0.92764,2.5241,-6.231e-10,-6.8875e-11,0.034793,-0.020361,4.1629e-11,9.9952e-11,-0.0005888,-9.9257e-05,3.8472e-11,-6.2451e-11,5.7558e-06,6.7251e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
1.5995e-10,-0.92719,2.5234,2.0058e-11,-2.8062e-10,0.034721,-0.020346,-6.6912e-11,-2.9725e-11,-0.00058631,-9.7953e-05,-6.0607e-12,2.3408e-11,5.7245e-06,6.6526e-06,1.2544
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
9.6721e-10,-0.96749,2.494,5.7269e-11,-1.145e-10,0.035361,-0.018223,-5.4606e-11,-7.677e-11,-0.00056549,-0.00014825,-2.7466e-11,1.8922e-11,4.7316e-06,7.1797e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-1.0539e-09,-0.96702,2.4933,8.2172e-11,-3.7589e-10,0.035288,-0.018213,9.5631e-11,-3.7755e-12,-0.00056319,-0.0001467,-2.2566e-11,2.3662e-11,4.7115e-06,7.105e-06,1.2526
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
-9.4544e-10,-1.0063,2.4626,7.5797e-11,-3.5931e-10,0.035782,-0.016074,9.7571e-11,9.3429e-13,-0.00053785,-0.00019381,-1.5961e-11,2.7393e-11,3.6826e-06,7.4822e-06,1.2507
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.1103e-09,-1.0058,2.462,1.2113e-09,3.0264e-09,0.035709,-0.016069,4.2991e-10,-2.1936e-10,-0.00053576,-0.00019205,-9.612e-11,-1.413e-10,3.6739e-06,7.407e-06,1.2506
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
6.179e-09,-1.0441,2.43,1.1389e-09,2.9021e-09,0.036057,-0.013922,4.5904e-10,-2.1974e-10,-0.00050632,-0.00023554,-1.0282e-10,-1.5332e-10,2.6315e-06,7.6339e-06,1.2487
