9.9999999772734116e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2975505064372152e-09,2.7165447162035457e-02,8.6503367095814344e-10,-2.3438450974766167e-01,-1.9293813001820911e-01,-8.6503367095814344e-11,-1.5357950040327731e-01,-4.7930123513942926e-10,-1.2997468839574372e-01,1.4645315518149226e-10,1.6933331848621425e-01,5.0244440562393200e-01,1.5976707837980974e-10,-2.4089439490189951e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6715176341319049e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2963458965256583e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2963456996914482e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6715176302002890e+00,0.0000000000000000e+00,-1.7276001049404771e-08,-2.3438449960733485e-01,3.0233001836458350e-08,-6.0782181010782415e+00,1.6933338478990245e-01,5.1828003148214312e-08,-9.4509149798816541e-02,-3.3981772025874335e-08,-1.5357945806272527e-01,1.3069912317643977e-09,9.4381140919541057e-02,-2.4089429338011789e-01,2.8753807098816748e-08,-6.0782426798159257e+00,0.0000000000000000e+00,1.0752736059261720e+00,1.8781775891632469e-10,-3.6615581979214817e-01,-3.2614490795363609e+00,1.3000279569515192e-10,2.9843917607623632e-01,-2.2748151697155912e-10,-8.0215304195051840e-01,2.6058787481926489e+00,-3.7539547263209217e-11,-2.5436542113825014e-11,3.2131944810345127e-02,-2.6545296319120108e-02,1.2592691599799568e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8884484427195975e-09,3.2294194576594673e-02,1.1905435834536593e-09,-2.2712471659545161e-01,-1.9987083722051560e-01,-3.2842581612514740e-10,-1.6044530004449198e-01,2.6890411920133931e-11,-1.3698096451747935e-01,1.4789726556073663e-10,1.7640650243616204e-01,4.9183384957789944e-01,-1.6134247152080358e-10,-2.3241488594328955e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6641105896766097e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2889889695824111e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2889898774941028e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6641105923280439e+00,0.0000000000000000e+00,-5.4341862680917882e-08,-2.2712470773404822e-01,1.8810644774163882e-08,-6.0661384485735539e+00,1.7640649422127902e-01,2.5080859698885177e-08,-9.4395912017171846e-02,6.2206038736885061e-08,-1.6044532126872094e-01,-8.1998869244075766e-08,9.4273704113303769e-02,-2.3241492578083708e-01,-1.1310188861251830e-08,-6.0661759235098263e+00,0.0000000000000000e+00,1.1274876934854321e+00,1.9651922928215247e-10,-3.7766272824611880e-01,-3.2245368958421921e+00,-8.1974667847101127e-11,2.7531101158975302e-01,-2.0884303732546333e-10,-8.4510943574564457e-01,2.5804342172729466e+00,-3.8894413133925157e-11,1.6679824176891045e-11,3.3199311281904911e-02,-2.4540329041662284e-02,1.2577977955023096e+00
1.0000000012069556e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3964815701385286e-09,3.2160337707701117e-02,-7.8038675978329540e-10,-2.2700720597239246e-01,-1.9973470425160186e-01,-8.2145974714031099e-10,-1.6032800527575358e-01,4.3036072336614109e-10,-1.3684740379643229e-01,-1.4793649865711100e-10,1.7625410589951734e-01,4.9146338276645962e-01,-6.7243863025959544e-10,-2.3229578204487894e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6638519572742232e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2887322725114936e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2887324946489020e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6638519527010809e+00,0.0000000000000000e+00,-2.7228042437375608e-08,-2.2700721882427888e-01,3.2464204444563222e-08,-6.0658734732974802e+00,1.7625417285458839e-01,-2.3039112831625515e-08,-9.4391898744188227e-02,1.1322021886215560e-08,-1.6032800440861417e-01,1.4152527357769450e-09,9.4270041340211733e-02,-2.3229564398681135e-01,-3.1135560187092790e-08,-6.0659107541398383e+00,0.0000000000000000e+00,1.1269157607592986e+00,-1.3687417688371401e-10,-3.7685718689267966e-01,-3.2235536856061491e+00,-1.4382976765268972e-10,2.7501455356282672e-01,2.1417020984331661e-10,-8.4470285109831200e-01,2.5797498785803898e+00,2.7487646020091298e-11,2.8315600722713089e-11,3.3129675421230374e-02,-2.4514681135446213e-02,1.2577463894972645e+00
3.4217969867842619e+00,9.6871879399195293e-01,-4.8435939699597647e-01,-9.6871879399195293e-01,-3.8748751759678117e+00,-4.8435939699597647e-01,-9.6871879399195293e-01,0.0000000000000000e+00,3.7458294823551737e-02,-8.6068782866225426e-10,-2.1944635419771663e-01,-2.0623250033857896e-01,3.1297739224081971e-10,-1.6681334644266266e-01,0.0000000000000000e+00,-1.4342387078594246e-01,-2.9897906637553411e-10,1.8284302106598760e-01,4.8042190139365454e-01,-2.1743932100038843e-10,-2.2351719870838815e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6559405955547510e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2808643707863487e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2808622457846366e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6559405990595835e+00,0.0000000000000000e+00,1.0187199488820999e-08,-2.1944637607329684e-01,-1.0187199488820999e-08,-6.0529165194208856e+00,1.8284301853208063e-01,-2.4449278773170399e-08,-9.4270331078930542e-02,-4.9429339511078092e-08,-1.6681335646988904e-01,-9.2680011583271414e-09,9.4155600941025874e-02,-2.2351715009013812e-01,-1.8536002316654283e-08,-6.0529656874623887e+00,0.0000000000000000e+00,1.1778276100521949e+00,-2.6797331877047254e-10,-3.8671705579783938e-01,-3.1847749457218963e+00,-8.0634805414079556e-11,2.5137769062331983e-01,2.8651839693754175e-10,-8.8682365950563791e-01,2.5529490692810688e+00,5.3485687399056645e-11,1.5515483286181704e-11,3.4056925622240962e-02,-2.2460810438820266e-02,1.2561728767896503e+00
9.9999999569332620e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6439293534831167e-09,3.7317901804606445e-02,1.9570587541465674e-09,-2.1933420697104128e-01,-2.0609071554380470e-01,-8.6110585182448969e-10,-1.6669025835759499e-01,-8.1561293662792402e-11,-1.4328464342613434e-01,5.4374195775194935e-11,1.8268510102005225e-01,4.8005872783758241e-01,0.0000000000000000e+00,-2.2340656534554088e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6556839683331370e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2806098991654527e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2806071686306378e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6556839721506078e+00,0.0000000000000000e+00,-8.1668000972077877e-09,-2.1933418218509090e-01,2.8583800340227260e-08,-6.0526552557903450e+00,1.8268517674086512e-01,1.0208500121509735e-08,-9.4266351806033530e-02,0.0000000000000000e+00,-1.6669026629260286e-01,1.8552962465540288e-08,9.4151893644833451e-02,-2.2340656123198474e-01,-2.4737283287387052e-08,-6.0527040158157819e+00,0.0000000000000000e+00,1.1772246837518183e+00,3.1183641940115844e-11,-3.8589650114580171e-01,-3.1838080850720578e+00,1.6612833223400757e-11,2.5114057416029567e-01,1.2004342780881839e-10,-8.8639315134794938e-01,2.5522745856548190e+00,-6.2386177229149606e-12,-3.2442915833646182e-12,3.3985863865908662e-02,-2.2440277925014702e-02,1.2561218028554040e+00
9.9999999885345092e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7243032563645657e-10,4.2760985099566814e-02,5.2361632918886120e-10,-2.1149213191962271e-01,-2.1213799022097735e-01,-1.1220349911189882e-09,-1.7277879589404371e-01,1.2920371693393625e-09,-1.4941566685451046e-01,-4.1235228808703057e-10,1.8877486242163902e-01,4.6861131630396297e-01,-1.0171356439480089e-09,-2.1435814568521488e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6472738440084331e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2722341699843601e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2722348532107675e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6472738439190753e+00,0.0000000000000000e+00,3.9912742443168801e-09,-2.1149216214318528e-01,1.9956371221584404e-08,-6.0388317457268377e+00,1.8877488284093408e-01,-4.5899653809644125e-08,-9.4136573869114754e-02,9.2073936885423737e-08,-1.7277882957473370e-01,0.0000000000000000e+00,9.4030460302197638e-02,-2.1435805541386685e-01,-1.1935510336999373e-07,-6.0388913284503660e+00,0.0000000000000000e+00,1.2267669051869552e+00,7.1100420962155281e-11,-3.9408375939264573e-01,-3.1432063942563397e+00,3.1672265312394556e-11,2.2711925573973776e-01,5.6363470218824207e-11,-9.2763068320469777e-01,2.5241380140283964e+00,-1.4231158221395030e-11,-6.1701907923464145e-12,3.4770318838920136e-02,-2.0347792406845706e-02,1.2544468586096345e+00
1.0000000036847325e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.9935598302051904e-09,4.2613791777016366e-02,1.4219409193474655e-09,-2.1138567779770959e-01,-2.1199090674350099e-01,5.9871196604103809e-10,-1.7265011821843176e-01,-5.7744508016853289e-10,-1.4927111991456041e-01,5.4994769539860276e-11,1.8861191229788937e-01,4.6825579065842021e-01,6.0494246493846304e-10,-2.1425626645644785e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6470194104788622e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2719804770118917e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2719807339709083e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6470194037691051e+00,0.0000000000000000e+00,-1.9997841033082070e-08,-2.1138570679909396e-01,9.9989205165410350e-09,-6.0385743795099884e+00,1.8861192545652772e-01,1.1998704619849242e-08,-9.4132565448234215e-02,-2.0476288608803634e-08,-1.7265011377487663e-01,-1.0238144304401817e-08,9.4026789671008540e-02,-2.1425618491800433e-01,0.0000000000000000e+00,-6.0386337569776769e+00,0.0000000000000000e+00,1.2261332245979362e+00,6.2580216138052774e-11,-3.9325272281970097e-01,-3.1422569856130305e+00,4.1185255208984651e-11,2.2694245566835061e-01,-7.0152700947404832e-11,-9.2717624481362981e-01,2.5234741272514976e+00,-1.2552726603594392e-11,-8.0830957519517308e-12,3.4698215107137886e-02,-2.0332475399654396e-02,1.2543961516717821e+00
1.0000000017050763e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1516332392675237e-10,4.8177046582242256e-02,-1.3627010515360984e-09,-2.0328327406935942e-01,-2.1757344921946573e-01,-4.3032664785350474e-10,-1.7832642977887761e-01,-3.6168708863702600e-10,-1.5494243790715873e-01,-2.5039875367178722e-10,1.9418945656789591e-01,4.5642845697710399e-01,1.1128833496523877e-10,-2.0496808214495776e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6381165522352639e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2631026059746492e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2631030881069971e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6381165532283735e+00,0.0000000000000000e+00,1.5708642477044622e-08,-2.0328324883363280e-01,-2.1599383405936354e-08,-6.0238960144262048e+00,1.9418939003453187e-01,-3.9271606192611554e-09,-9.3994810418255234e-02,2.2860588317926180e-08,-1.7832639667516823e-01,-1.1049284353664320e-07,9.3898281515091733e-02,-2.0496815678166383e-01,6.0961568847803147e-08,-6.0239647547336821e+00,0.0000000000000000e+00,1.2742395172461531e+00,2.0408836745933834e-10,-3.9975150282253130e-01,-3.0998785820967023e+00,1.0418762710871477e-10,2.0266251735082763e-01,-1.5160256302437876e-10,-9.6748280953058341e-01,2.4940237996165417e+00,-4.0935706105839755e-11,-2.0385430289588234e-11,3.5337968439706761e-02,-1.8211851255319291e-02,1.2526205639314172e+00
1.0000000018564013e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.1756587354891372e-10,4.8022806190648137e-02,-7.1756587354891372e-10,-2.0318284799008873e-01,-2.1742143557530613e-01,-1.4351317470978276e-10,-1.7819238725340644e-01,1.0018571367859523e-09,-1.5479293855361542e-01,-5.2875793330369704e-10,1.9402198454284228e-01,4.5608091722779764e-01,-6.4007539294658057e-10,-2.0487520915815971e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6378645249695656e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2628509630696660e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2628514110944944e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6378645329406250e+00,0.0000000000000000e+00,1.9676311879971743e-09,-2.0318283824207303e-01,-1.7708680691974567e-08,-6.0236430130670877e+00,1.9402200392119381e-01,-2.7546836631960438e-08,-9.3990892720664798e-02,7.6243952682301519e-08,-1.7819236460577917e-01,-9.1492743218761828e-08,9.3894610713740764e-02,-2.0487518624777457e-01,-7.6243952682301529e-09,-6.0237114728156422e+00,0.0000000000000000e+00,1.2735753550001128e+00,-7.6541357141976973e-11,-3.9891460505620618e-01,-3.0989477533924710e+00,-8.5987517521255036e-11,2.0254665663484347e-01,1.3924465019160482e-10,-9.6700444600153623e-01,2.4933712720755010e+00,1.5446589868454932e-11,1.7008064609980505e-11,3.5265216071386621e-02,-1.8201821012247668e-02,1.2525702629185738e+00
1.0000000000000000e+00,-2.5037147998445633e+01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2064737998656379e-09,5.3680475304111498e-02,0.0000000000000000e+00,-1.9484204087952986e-01,-2.2252646051371605e-01,-9.6533228744121653e-10,-1.8344206438134422e-01,9.5800961534730059e-10,-1.5999173264300812e-01,1.6906052035540601e-10,1.9907612857265544e-01,4.4390061957912624e-01,-7.6077234159932707e-10,-1.9537805237146522e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6284754621087543e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2534746115488399e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2534748019618447e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6284754624432760e+00,0.0000000000000000e+00,3.1047241140599886e-08,-1.9484200695451992e-01,3.4928146283174867e-08,-6.0081221368040172e+00,1.9907605894144867e-01,-2.5225883426737405e-08,-9.3845199573373644e-02,6.9113933156831037e-08,-1.8344206315699463e-01,5.1835449867623274e-08,9.3759011403976078e-02,-1.9537817764104565e-01,-6.4794312334529096e-08,-6.0081986489599704e+00,0.0000000000000000e+00,1.3201806171479695e+00,2.2656975369421777e-10,-4.0371889932791383e-01,-3.0548415510080065e+00,-8.1629774360505001e-11,1.7813476045097576e-01,-2.2171515384700909e-11,-1.0063323880163815e+00,2.4626307401629570e+00,-4.5121186254636315e-11,1.6767844317032538e-11,3.5759152295106553e-02,-1.6063664371090955e-02,1.2506948995416212e+00
1.0000000011710766e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1392042148763735e-10,5.3518958481382092e-02,-3.4493368457303113e-10,-1.9474797437445382e-01,-2.2236990400024240e-01,-2.0696021074381868e-10,-1.8330291135972762e-01,-5.6368164221902122e-11,-1.5983767086146580e-01,-8.4552246332853187e-11,1.9890466391146777e-01,4.4356139902197683e-01,3.1002490322046165e-10,-1.9529441393630043e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6282260871407583e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2532251886147597e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2532249383816060e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6282260853228538e+00,0.0000000000000000e+00,1.1666531675173075e-08,-1.9474793549298530e-01,-9.7221097293108964e-09,-6.0078739716693637e+00,1.9890462739659606e-01,1.1666531675173075e-08,-9.3841369177157477e-02,8.6417709574309650e-08,-1.8330291977268479e-01,-1.2098479340403351e-07,9.3755316309470871e-02,-1.9529448312280279e-01,5.1850625744585790e-08,-6.0079500144758304e+00,0.0000000000000000e+00,1.3194863045509420e+00,3.3017918363936405e-11,-4.0288083761909022e-01,-3.0539304839852255e+00,-3.5792134161901274e-11,1.7808010806105837e-01,1.3795744149804062e-11,-1.0058301364446054e+00,2.4619903790894453e+00,-6.5280148219500325e-12,7.2199808143329516e-12,3.5686152990042644e-02,-1.6058962760003365e-02,1.2506450505912297e+00
1.0447723700731704e+01,3.4355358911751654e+00,-3.8649778775720609e+00,1.7177679455875827e+00,6.8710717823503309e+00,-2.5766519183813741e+00,-9.4477237007317036e+00,7.9747327631430598e-10,5.9244564559845697e-02,6.6456106359525494e-11,-1.8619168621009616e-01,-2.2698615307595660e-01,-1.1297538081119335e-09,-1.8811263558489125e-01,-3.9977416661382183e-10,-1.6455263102380835e-01,2.8555297615272991e-11,2.0342615150736215e-01,4.3105598344042012e-01,5.7110595230545982e-11,-1.8561967825540915e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6183578758046520e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2433543437647857e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2433546627493369e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6183578733393240e+00,0.0000000000000000e+00,-3.0810462159204658e-08,-1.8619167440384771e-01,-9.6282694247514559e-09,-5.9915240726704653e+00,2.0342616883753525e-01,1.3479577194652039e-08,-9.3687937258468357e-02,0.0000000000000000e+00,-1.8811258562999464e-01,6.4831066448601561e-08,9.3612688736325320e-02,-1.8561960172281078e-01,1.4961015334292666e-08,-5.9916069402155330e+00,0.0000000000000000e+00,1.3645267418982316e+00,4.9932586183541745e-10,-4.0599459506781033e-01,-3.0081480810344470e+00,-2.5754748064989301e-10,1.5366295507051370e-01,-1.6157930800547013e-10,-1.0441318763750451e+00,2.4299847972028124e+00,-9.9445309788880524e-11,5.2559833777711255e-11,3.6033962091349139e-02,-1.3913949847530081e-02,1.2486708685243091e+00
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6595844104038493e-10,5.9075559139909382e-02,-5.9840649234086600e-10,-1.8610429863883554e-01,-2.2682545538792578e-01,-5.3191688208076985e-10,-1.8796863606041184e-01,5.7125345110433409e-11,-1.6439439889775176e-01,-2.5706405299695036e-10,2.0325121904983762e-01,4.3072537039328856e-01,2.8562672555216706e-10,-1.8554545963031654e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6181113446435860e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2431075284235277e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2431098190752987e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6181113403396772e+00,0.0000000000000000e+00,1.1577326668616263e-08,-1.8610430671959732e-01,-2.3154653337232526e-08,-5.9912809840761625e+00,2.0325120739264482e-01,7.7182177790775086e-09,-9.3684140327093976e-02,0.0000000000000000e+00,-1.8796859849822581e-01,3.4907434994670170e-08,9.3609134084895892e-02,-1.8554542409642436e-01,-4.9867764278100241e-09,-5.9913636063625093e+00,0.0000000000000000e+00,1.3638025746899944e+00,2.0255440147363983e-10,-4.0516006581241770e-01,-3.0072578739722284e+00,-2.4890207969413418e-11,1.5366940767941997e-01,-1.3173136266559731e-10,-1.0436057408385750e+00,2.4293573702304037e+00,-4.0501653166646553e-11,5.3890008088879057e-12,3.5961120025257344e-02,-1.3914587919702726e-02,1.2486215088674848e+00
1.0000000042281803e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1555901515393262e-09,6.4841989235311037e-02,1.2197896044026221e-09,-1.7735642160615187e-01,-2.3094324139109526e-01,3.8519671717977541e-10,-1.9232626513039094e-01,-1.7375371754418865e-10,-1.6861578212226075e-01,3.1854848216434584e-10,2.0723275724681303e-01,4.1792348337019664e-01,4.3438429386047160e-10,-1.7572502152326683e-01,0.0000000000000000e+00,0.0000000000000000e+00,-2.6077716241299531e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.2327488296518262e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2327476593993167e-02,0.0000000000000000e+00,0.0000000000000000e+00,-2.6077716165481086e+00,0.0000000000000000e+00,-1.5350131373523729e-08,-1.7735640029810110e-01,4.4131627698880722e-08,-5.9741166545283582e+00,2.0723276009380603e-01,-1.9187664216904662e-09,-9.3523169789541519e-02,-3.5362215862219647e-08,-1.9232632224507884e-01,1.0608664758665894e-07,9.3459318948092951e-02,-1.7572494063829544e-01,1.7681107931109824e-08,-5.9742043627040538e+00,0.0000000000000000e+00,1.4072158134346853e+00,1.0912680642210930e-11,-4.0659721445760033e-01,-2.9598535794021510e+00,-2.4566590183800648e-11,1.2937293650788192e-01,-1.2227196209170408e-10,-1.0808338076017951e+00,2.3961135358237802e+00,-2.1389566327832458e-12,4.9483665853355518e-12,3.6163306903599299e-02,-1.1773403444157407e-02,1.2465495608647290e+00
